d1ad99849784e9441e80dd81d627ccae	6805f3f49c80bb446c83626488ca6c55	LCD Soundsystem	All I Want	2015-09-19	http://hypem.com/item/115rm	spotify:track:4Cy0NHJ8Gh0xMdwyM9RkQm
275bec7cb5b3b5249a4ffac703f8ce62	e53c837e38e7a08f25f77003ca4c4f77	Ash Ra Tempel & Timothy Leary	Time	2015-09-19	http://www.youtube.com/watch?v=i_OhHHDOfyI	
0e7bbe134a6349a8ac7477e19597d8ab	0c66250b62f63f24c93fe18dae66ec16	Moon Hooch	Number 9	2015-09-19	http://www.youtube.com/watch?v=slOTvMN0i-Y	spotify:track:6nXIXkJdkSLIrWcJ0ysPAz
428aafe902d0620cbf0488a9e8aebbb3	18c05316f136d9a56c24ac492d26c124	KEYS N KRATES	I Know U	2015-09-19	http://www.youtube.com/watch?v=Nfe09hz5QBg	spotify:track:4ufqYeaQihyQvH9jlKZpJt
ab9912c9a2def76cb667328d0de26dcc	0e3f8e460320e8b9bd80c7189b97b2df	Mike Garry & Joe Duddell	St Anthony: An Ode to Anthony H Wilson - Radio Edit	2015-09-19	http://www.youtube.com/watch?v=iFoUB0mCGRw	spotify:track:5RbPcrLelcMV5YA2x4CqTD
0dd1a8b0d887d2119bbcfaad83e2d25f	795c297b70e4b3cc7734f614279f43ee	Elvis Costello & The Attractions	(What's So Funny 'Bout) Peace, Love And Understanding	2015-09-19	http://vimeo.com/43308455	spotify:track:5VA79rd2259Bo2Gyf51XdG
9b8f5b5178f0728e43d05a84e41ab8a5	7d1c1a5de885de0f9e86e20993554868	(Harry) Nilsson	Without You	2015-09-19	http://hollywood-elsewhere.com	spotify:track:7vqubB6rY1NpGVGpHYobbQ
d5f55c46a2bb4e79fe2d92a9caf240c0	116dd1f8478bbd91eac5453e3e782880	Nu Jazz	Please Don't Leave (The essential)	2015-09-19	http://www.youtube.com/watch?v=Rm4kpCnXDhA	
ab189835b97b03dc556cba1c77cdeb11	2ea9b9259de8323b4897aa290fc9024e	The Carpenters	Goodbye to love	2015-09-19	http://www.youtube.com/watch?v=HeaGeYp8h-Q	spotify:track:4tsqEuKQh3oQMaJIFFXuls
aaa0a4030a6fa45c9f15fc839c363e5b	575fbae93e17368aac0de29ab8d012d7	Tindersticks	Here (Pavement cover)	2015-09-19	http://www.youtube.com/watch?v=A3hHYUlu9DY	
ebcea609e27ff8eb09aee8301b3899a7	e0f5e3296d1d6b74d7f86c38e192736f	deadboy & the Elephantmen	Break It Off	2015-09-19	http://www.youtube.com/watch?v=kiVAoy4zriY	spotify:track:10oNl1d2sALzhp4nWYfB45
5d0fe122a199ff1a5960e6e9f0235f2b	0c48d1f07433dbf3002219d1e48a65d7	Guy BÃ©art	La vÃ©ritÃ©	2015-09-19	http://www.youtube.com/watch?v=AfpSRnahQig	spotify:track:2PXrpfs1jR7vK6PP4Dbw3m
d54e9a4706ec0239adf9dfd8ceb009ea	8ff890b7ba96fc9291c65245c78031bd	R.E.M.	Daysleeper	2015-09-19	http://www.youtube.com/watch?v=qAqNG0qE57k	spotify:track:6OsdwadbyJjhOoX56hmdI5
9bab836f52358dd0bd8007df4c85683f	3d12e0990c5e388893e2ed6dbe029eaf	Electric Light Orchestra	Wild West Hero 1978	2015-09-19	http://www.youtube.com/watch?v=np8rZqLCsbE	
a19f8f3bfee41ea9825bf2572023629f	042ec62d26a1e81d683e079704d57b0e	Kurt Vile	Never Run Away	2015-09-19	http://vimeo.com/63971421	spotify:track:2qxDVthzyNA2rbGuOCaNBK
737ad096cfc554b6c1f7c6a860fa9dd5	ed29b1924cf7a4d993667d4cd75add5e	Divine	I'm So Beautiful	2015-09-19	http://vimeo.com/115778028	spotify:track:7ayNOJKOx7cyIrNPK3ZU5B
cbcbb6c8dd3d870a2f66ecafd29af44a	99d79f0ff0290a3399e881257a30ef19	P!nk	Today's the Day	2015-09-19	http://www.youtube.com/watch?v=oIR6bAAihWo	spotify:track:00iCRJ7pk3onHablkLyVH1
d455404c4a97babed628101fb2b41743	ae5b9e2477f421e60b81f6dd83964547	Work Drugs	True Romance	2015-09-19	http://soundcloud.com/work-drugs/true-romance	spotify:track:1W2sgnma1kxWUBV0vdv5pX
45d5f1cb2e311ab541824dc22f81b807	70efc8177533dfaad1390ddd698ed1d0	The Corrs	Breathless	2015-09-19	http://www.youtube.com/watch?v=vzerbXFwGCE	spotify:track:5OQGeJ1ceykovrykZsGhqL
842eec5231a205ca1b459b23310f995c	9f7ccfc4e4a82c2731bb066a31ab98e5	Neil Young	Everybody Knows This Is Nowhere	2015-09-19	http://www.youtube.com/watch?v=pesIGuV9DDk	spotify:track:3IPoul4GsmC575tkG9bzu5
64a188be03d891a232c989f32b7546a8	8716534aa7c1b34ef3c1ed8462e96ff4	The Poppy Family	Shadows On My Wall	2015-09-19	http://www.youtube.com/watch?v=x5m7hKLmo0M	spotify:track:6GoQW58cDZJil60Qk7pWvG
c6b79acf999fe75f43fb91c1a36a24e1	ec6aebf1f02dbe6769ebeb969b4f0960	Mega Bog	Year of Patience	2015-09-19	http://soundcloud.com/couple-skate-records/mega-bog-year-of-patience	spotify:track:65sIamDNKM11DGky3pQLs6
372000aad0b5038231bb404f22083b6d	1457dcc195f01de5c349561c57b247bb	Mueran Humanos	Culpable	2015-09-19	http://www.youtube.com/watch?v=aJnDGTmuS4Y	
4acfe8dd1a8187735946e21e3311fab4	ac82e7343725b57239310357ccf53b17	La Santa Cecilia	La Negra	2015-09-19	http://www.youtube.com/watch?v=PB3DA-W9dqA	spotify:track:06V6z5CjWoyVOsHXR5PgR7
4daedb31bf0995a93777e09888965716	58e9f7530e985a670a019e7e9c34d38c	James McMurtry & The Heartless Bastards	Lights Of Cheyenne	2015-09-19	http://www.youtube.com/watch?v=TbSmMeJN8tc	spotify:track:1Tb4kKJNZ1qzNsZnXUN0Bg
837f8f8efd1dd0b7a0999bc4bccf0798	192edcbdcb2e167ca701c45253f307c0	R.E.M.	Daysleeper	2015-09-19	http://www.youtube.com/watch?v=qAqNG0qE57k	spotify:track:6OsdwadbyJjhOoX56hmdI5
c753ea1c2377d2192a1806b99343b629	03142f4ff55afd7ce2faa9392d38f627	Juan Wauters	AsÃ­ No MÃ¡s	2015-09-19	http://soundcloud.com/balaclavarecords/juan-wauters-asi-no-mas	spotify:track:641jN6NwVo34wYbbRn2LWB
b47bf10e8d13c4018bae4ffbf5ebf12a	fd729bea7212c37be0a0094b5dc5166b	Dorothy Parker	One Perfect Rose	2015-09-19	http://www.youtube.com/watch?v=iMnv1XNpuwM	spotify:track:1mKgvdAn5zioR9OOjT8uRp
b508e3b862c09489932d233341443a02	105e6ae2a066e3782cc805fcc6e1edc6	David Bowie	Life On Mars?	2015-09-19	http://vimeo.com/109385900	spotify:track:1C9NuEa1wOF15EOBuWaaxS
7858f2f6c950b7763b65bd913675ade8	5498fb6ebecd55becd46dac28961b649	Radiohead	Fake Plastic Trees	2015-09-19	http://vimeo.com/11348286	spotify:track:0Uro2xUVsEHQNKR5QL4Lku
bda3adf35a12ce5434218c95d770705f	b2722a21d32960eea9fdf93b81e43049	Massive Attack	United Snakes	2015-09-19	http://vimeo.com/7519257	
5507b1f6e8c0cb0338bf2c80f568abbb	192edcbdcb2e167ca701c45253f307c0	Violent Femmes	Blister in the Sun	2015-09-19	http://hypem.com/item/1faj	spotify:track:5TM2eqdzfWPHklI7YnBmsD
bb6ffef86cad2480475247985bab4aa9	2103044407ce4f7abd0b3b6a5adfc5e6	The Damned	New Rose	2015-09-19	http://www.youtube.com/watch?v=rTfyUqVqX-0	spotify:track:2aHFv5b0tQ7SY8rreDTBmF
1e01a9b659b257066791dd9e7447ac96	d45f8015919f33edf43db314d0eba517	Low	Venus	2015-09-19	http://www.youtube.com/watch?v=YTJwbTTpLCA	spotify:track:27CGsiFnCT5J4HBIGxg9nn
420bb92eaf1439617f9edc9c7fc4f774	84864c48de46d8c38a52d9c0828af287	JNTHN STEIN	Dreaming At The Function ft. Brasstracks	2015-09-19	http://soundcloud.com/jnthnstein/dreaming-at-the-function-ft-brasstracks	
a705a95848809009ab1b9ad62a0c9a16	d45f8015919f33edf43db314d0eba517	Ween	Take Me Away	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-take-me-away.mp3	spotify:track:2yq8gJbhDlB2Fylz6gAvz8
5fe0cb8684ed688cc541c00540245235	d45f8015919f33edf43db314d0eba517	Babe the Blue Ox	Lotto Train	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-lotto-train.mp3	
55e690ad0978e44196a1d7edeb08d6cd	f3032376acddd822432a83acdcb4cc07	Keith Richards	Trouble	2015-09-19	http://vimeo.com/135171332	spotify:track:1kVeI4KHPAbtdU6zoWNL8f
10693f167f3d8dca2645f63eb7e134d2	d45f8015919f33edf43db314d0eba517	Walter Becker	Surf and/or Die	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-surf-andor-die.mp3	spotify:track:4IERte0ujFGxiQJMocpzAO
aeed0660c324e770f76e94004fabda9e	d45f8015919f33edf43db314d0eba517	Sting	Jeremiah Blues (Part 1)	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-jeremiah-blues.mp3	spotify:track:5UM27NTVI5TMgLvYRjrIAQ
40843285597634c94c749f0ed71c8309	d45f8015919f33edf43db314d0eba517	David Bowie	Breaking Glass	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-breaking-glass.mp3	spotify:track:5gUP8H0bRV9a75K7wleHXH
fa724f38451e8db8e36ba9eb057474b8	d45f8015919f33edf43db314d0eba517	BjÃ¶rk	Human Behaviour	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-human-behaviour.mp3	spotify:track:4ry6oqlwdsooYtniYJFkt5
feee5d04b85826ef9b0508728d2bacba	192edcbdcb2e167ca701c45253f307c0	Dirty Projectors	Temecula Sunrise	2015-09-19	http://www.youtube.com/watch?v=9FvkvJYGLRg	spotify:track:61PuruqFTdkJ4oToubyxuk
ee4bee66182e0339f40a7e1618b5c13b	d45f8015919f33edf43db314d0eba517	The Darkness	Get Your Hands off My Woman	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-get-your-hands.mp3	spotify:track:0a8pD243dhPtQkWvpAQpt7
aa60326064988197e7f1a1c6a7b7f02d	e24c832e7529bff2a914cb067e7cf829	Eagles	New Kid in Town	2015-09-19	http://vimeo.com/74100621	spotify:track:6Zyz8lsnMFpIrCTuvGurCB
01518b79c0397f82f1a847173ee4c77f	192edcbdcb2e167ca701c45253f307c0	Ramones	Rockaway Beach	2015-09-19	http://www.youtube.com/watch?v=79S5k1pgWZU	spotify:track:6GoABcYvOygDUIux8cq4gU
db826fccc4ff57dc18e62e8c30751cd8	d45f8015919f33edf43db314d0eba517	Talking Heads	Mr. Jones	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-mr-jones.mp3	spotify:track:4hNJyZPPb1MgxcxpuPIH2t
84fb599e2db4af031141af14a208a41c	d45f8015919f33edf43db314d0eba517	XTC	Extrovert	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-extrovert.mp3	
06eb23e36e83c86cef884fd197a1b99e	6ac69c193128a325111c3fd5dd14a5a5	Bruce Springsteen and the E Street Band	Land Of Hope And Dreams [Live]	2015-09-19	http://www.youtube.com/watch?v=aBxJxYg3LuU	spotify:track:7ozOQFAmwalQkeeolsyjRm
11a5edefb1d7683f650262a2d6e653c9	d45f8015919f33edf43db314d0eba517	King Crimson	Elephant Talk	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-elephant-talk.mp3	
c8ea7b3e610754e198fcbebb12cf7f55	d45f8015919f33edf43db314d0eba517	Suzanne Vega	Men in a War	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-men-in-a-war.mp3	spotify:track:4hn1cSK9QZYdIunv52v2uD
e25b04f7b1b8d93293de8e956457ed15	6603bab90220fafffd6f63bb7d7491f0	Weezer	Undone - The Sweater Song	2015-09-19	http://vimeo.com/71656044	spotify:track:45F4sDuahUBzOFAYmfzU1t
47c634912b85eb52e8e9b60344168d92	e69c4a9a28c60e49fb6c81e389a46f11	The Cinematic Orchestra	To Build a Home	2015-09-19	http://hypem.com/item/gqmd	spotify:track:54KFQB6N4pn926IUUYZGzK
db98a8f7c089a24daec596c83015faea	d45f8015919f33edf43db314d0eba517	The Dismemberment Plan	You Are Invited	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-you-are-invited.mp3	
df212a54733a08b0ecc401cefa83b663	d45f8015919f33edf43db314d0eba517	The Streets	Fit but You Know It	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-fit-but.mp3	spotify:track:312A8WfROSLvZbMDHBUPDp
3214f7133778380567260e424393b9f9	d45f8015919f33edf43db314d0eba517	The White Stripes	Blue Orchid	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-blue-orchid.mp3	spotify:track:1PCA097woCMSDvZPUVeRI7
9b77669ccc4b41f3837224e5dd69a145	d45f8015919f33edf43db314d0eba517	The Bogmen	Mexico	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-mexico.mp3	spotify:track:6LWGLjAHYpqgydhHPxbcp9
3bf74e1c311909c6007ae76cbc1045bc	192edcbdcb2e167ca701c45253f307c0	Queens of the Stone Age	I Sat By The Ocean w/ lyrics (HD)	2015-09-19	http://www.youtube.com/watch?v=7oIxgc0t5aw	
3aaf0fdd4a2295ba38306712674d4a8f	d45f8015919f33edf43db314d0eba517	Rush	Losing It	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-losing-it.mp3	spotify:track:4vRx9G5b3fSQLQ6UuMGnXi
f0f5c1476da8b885f6db64ea1fafb8e6	e33618819482fea7428cf53ac02f24c6	International Q	Small Talk	2015-09-19	http://www.youtube.com/watch?v=ugL3CYfJjFg	
4301de0e3eb2d495d97fd989eecbe404	d45f8015919f33edf43db314d0eba517	Dire Straits	Planet of New Orleans	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/myjam-planet-of-new-orleans.mp3	spotify:track:79mUUQxVx7sssPABbHwAjo
542913fef1e721d544906679f9e5ddcb	b386fd261084e8d9669ee8ca60465e9e	The Stone Roses	Fools Gold	2015-09-19	http://soundcloud.com/coullio/09-the-stone-roses-fools-gold	spotify:track:2mv6GY70UsHiTCGQZ4JfgC
800ade8526631739dfaf40dfa910792a	d45f8015919f33edf43db314d0eba517	Adrian Belew	Bad Days	2015-09-19	http:///dl.dropboxusercontent.com/u/19693477/mysuperjam-bad-days.mp3	spotify:track:2MHX7rnmOc0H3BhTgUc9CT
927b8b3788240bcced3c25ce7c48eeed	1ec7bf1e3cf0c07806a32d5c0c0e90f3	Team Dresch	Hate the Christian Right!	2015-09-19	http://www.youtube.com/watch?v=jm__ecZMic8	spotify:track:7uqR3P5L7ReroPp8tBlHqi
01afbe286e9050fae52e38f23daf9197	6603bab90220fafffd6f63bb7d7491f0	Jimmy Eat World	23	2015-09-19	http://www.youtube.com/watch?v=3AlHjb0xpIE	spotify:track:1veYL4Ab6P7Ca1m0cRbHAX
28af4e4a356efb17befdc553f9da900f	480750d2ecc6dd65619dc5d8f5583320	Courtney Barnett	Depreston (acoustic)	2015-09-19	http://www.youtube.com/watch?v=NdBDYV3PawQ	
c215ad0a067c8ec4021f940876fa2263	35b78fb247cc4b0008ee50cd5afc6341	The Pretenders	Tattooed Love Boys	2015-09-19	http://vimeo.com/64689719	
0c640c61503de3e93cad219186902be8	1960d4c1c3a35b206db1946706766cdd	Gary Clark, Jr.	Church (Live in Studio)	2015-09-19	http://www.youtube.com/watch?v=dS6lTapQ9C0	
a4df860722385cb89d5f703915e1aa38	e58c308efcbb9fe3daccb5d2b7277d05	Lambchop	National Talk Like A Pirate Day	2015-09-19	http://www.youtube.com/watch?v=nAy46SJGUQI	spotify:track:5TAzPng3cb87BTf38i84F8
fbe57697530563d7f021a4808237e223	86b3a8f84ae64e5a5e1a874b7a0a9e31	Louis Armstrong	St. James infirmary	2015-09-19	http://www.youtube.com/watch?v=J5Z1bjdFbfY	spotify:track:1PWzXtAx1pla2gVG32JjIf
c531b58875d839749578de85915eff6d	6603bab90220fafffd6f63bb7d7491f0	Radiohead	High and Dry	2015-09-19	http://vimeo.com/76597215	spotify:track:6rBgysDXImbq8b61tzVWSn
c034f91454107e6b571fc48625623d8e	9ff69fa6f3146a3e05f1f0af41c6272e	Pastora Soler	QuÃ©date conmigo	2015-09-19	http://www.youtube.com/watch?v=McxcsJOcGlI	spotify:track:3K2RZuna5MjU5wa3egCiE0
71edb96ceabd6547dbf1bf545708ab96	f1b39236b845f447433582c51c5ff4af	Ultravox	Dancing With Tears in My Eyes	2015-09-19	http://vimeo.com/41915098	spotify:track:0LGIp29J62jAVkyr401Ytu
112d94252fde1285d31d4ef46ccc831e	7d554d73d9c61fe6c5308bb396c691cc	Ludwig van Beethoven (Kornilios Michailidis)	Piano Sonata No.30 in E major, III: Gesangvoll, mit innigster Empfindung	2015-09-19	http://www.youtube.com/watch?v=W2txuXBsXDs	
7d26135bd1bfaae8143b64611d268222	6603bab90220fafffd6f63bb7d7491f0	Incubus	Drive	2015-09-19	http://soundcloud.com/docm-w/incubus-drive	spotify:track:7nnWIPM5hwE3DaUBkvOIpy
37a085067f7109e8e2ef6551a0c4bb38	e53c837e38e7a08f25f77003ca4c4f77	Heaven	Crazy World	2015-09-19	http://www.youtube.com/watch?v=u3EsYs5OPcE	
a61b161e1e6c0fda65549cbd920d4912	bab922e0dab5ce1cda6b43e1809fad34	Harry Nilsson	Without You	2015-09-19	http://www.youtube.com/watch?v=_bQGRRolrg0	spotify:track:7vqubB6rY1NpGVGpHYobbQ
f0f238cc0ab02c58685de6c5accd1c6a	6603bab90220fafffd6f63bb7d7491f0	Incubus	Wish You Were Here	2015-09-19	http://vimeo.com/59041779	spotify:track:61qn7uoDsuswZs5p2DkFiP
5c4565cd26b03d23736a817ce43c9f16	5fbfab2434880901051b93fb2094a5ff	The Kinks	Strangers	2015-09-19	http://www.youtube.com/watch?v=MR52MIJuZJY	spotify:track:6DmRxql5V6AyMj90qM8j22
d6e8e9be3f9cf8152d8dae9410e4d59b	d1646dd79ef8b2a5481ab7d27af1d823	Kanka	Trip	2015-09-19	http://www.youtube.com/watch?v=RhMouMYd9ow	spotify:track:03SfvJC9qOFw4bwOk5Lgu8
cd2321b6edddb3e81c3944264ab56599	56656989526a51e12ca4c7fe1c5db6fe	The Vapors	Turning Japanese	2015-09-19	http://vimeo.com/18570868	spotify:track:30cHDhxUqgnHq78hv5UjMx
b67eefe8e67b4b9217705a9d77e32fd9	fe54f55347d435de170e9d670bc776ea	Gunnar Jonsson	Tempelhof Zoo	2015-09-19	http://www.youtube.com/watch?v=ciEIc6DsEQg	
c83e1e54783b6d85775c96b19d7566c2	28b0f2173df50cfae28ae34c41209ed7	Teho Teardo	L'etoile de mer (Marcia funebre del 1900)	2015-09-19	http://www.youtube.com/watch?v=BXFCFHMORfc	spotify:track:2PghCqYJIt1G8VEwG8hbXH
bbc4f8b5d5aea0f252395b84f01cfe33	21f284758d117824190802788331790b	Radiohead	Pyramid Song	2015-09-19	http://www.youtube.com/watch?v=3M_Gg1xAHE4	spotify:track:3C323D2bvI4P3l9OZ6dBw0
a781ec16e28b7e7f3406ac837ff1bced	ba58eba7cadbeb26f3513e7019d86f5a	Frank Sinatra	That's Life	2015-09-19	http://www.youtube.com/watch?v=KIiUqfxFttM	spotify:track:70oCQbSwh1a2iY08n3WfoD
11686d68afb3e2346bcb882426fc4388	6603bab90220fafffd6f63bb7d7491f0	Alessia Cara	Here	2015-09-19	http://soundcloud.com/marcitorange/alessia-cara-here-2	spotify:track:0yKXxMgfRpYzVeIbPZss5B
fb1a74bc92b0f15fec1b2c754491d2a5	daa34304f9f2d5292e8d0c76f8c6256d	The Cure	Let's Go to Bed	2015-09-19	http://vimeo.com/103110726	spotify:track:1NDpGfGMZdiYih2MgtFs8d
0108561a2ab784f68030ef2e98adef80	1f48f2246a788c49f649bccd4121cf55	Nina Simone	Be My Husband	2015-09-19	http://www.youtube.com/watch?v=CLiBYiostOU	spotify:track:2XBRGsH34dIcj34u02dnja
6de6a70a434aa3d62a0611294137adc3	4fcfa4e5fc906f55289e563ba113766e	Craig Finn	Rented Room	2015-09-19	http://www.youtube.com/watch?v=aUhzI9Ziyj4	spotify:track:5V9bMxh3rXPRR6EkXcavAc
03b05315ae1f9c0c018b17ab1d7c8067	6603bab90220fafffd6f63bb7d7491f0	Coldplay	Don't Panic	2015-09-19	http://vimeo.com/99655982	spotify:track:2QhURnm7mQDxBb5jWkbDug
8bc53375c40b5798232edcabf8181637	d5e944d99e84bb1ae97cf954d37a9aec	Pink Floyd	Wish You Were Here	2015-09-19	http://hypem.com/item/1np2c	spotify:track:1wHSxWBfPr3GO31y8KGrWe
75f7f99b707dfeebeddb7b2eaf7f0d28	f56db71963cc323a4051507ba6648ccd	Lebrosk	Bang Bang Boogie (Lebrosk Electro Swing Mashup)	2015-09-19	http://soundcloud.com/lebrosk/bang-bang-boogie-lebrosks	
19cc7fdd3de57e4b7b03f8230564ddb1	deaa0de56d4888da898754c1633b24b4	James Yorkston	Woozy With Cider (Quiet Village Remix)	2015-09-19	http://www.youtube.com/watch?v=3eYSUxoRc0U	
45ee956d013740f267609711766a863e	8e625f2e9e0021dca15018c856b936f5	Kraftwerk	Autobahn	2015-09-19	http://vimeo.com/70023975	spotify:track:31uidLEHAcF8Cw1cX1VCS8
13ec6dc670ac33b46d1b908446249399	255185f6627877a8c31d8dfa10870636	The Doors	Riders On The Storm	2015-09-19	http://vimeo.com/37137258	spotify:track:4PREkXFb8YawThmhZICrXR
c632bcf66e4279ff0c445378c5b8de34	5547c647a9e83952331c934d4c2c3bfb	Pixies	Here Comes Your Man	2015-09-19	http://www.youtube.com/watch?v=BuNXzklTPtk	spotify:track:0cs671lxX2eoDzr2KMuo3N
951ecc260e65b464a447a338eb6f9a45	c7b3f313be5351de8919372acf8e264d	Altered Images	Happy Birthday	2015-09-19	http://vimeo.com/42860373	spotify:track:1CuEEiZwbcoGLwe0TKAcvH
4d53d444688dc8f884d6c21a5d47d4c1	204c5254d11edd1e9a7cd38b814e183d	Howlin' Wolf	C.V. Wine Blues	2015-09-19	http://www.youtube.com/watch?v=FX216Xrhk9M	spotify:track:42dm3sHeTHWc5yWGabbPmR
a2f0900b5591f86a982a07bbbc6c8fb7	524fa9249be352ea7b5c02a2299ca745	Renaissance	Song Of Scheherazade	2015-09-19	http://www.youtube.com/watch?v=paCyQA3ZyUc	spotify:track:4aYyYG0U0WsW5cCHdJs2DA
3a0854fb8a6f23b9380cd777950ffb9e	b6c2b3ee9078d850f533a3649c095e43	The Naked and Famous	Young Blood	2015-09-19	http://vimeo.com/11730491	spotify:track:2YSlbwlmDFtkqz7PLSWUeT
d49fbdb3582938dcd11d3fcbb81520b7	05d548e778928e84cc9a3f37f5430b98	Young Unknowns	I Want to Lose	2015-09-19	http://soundcloud.com/youngunknowns/i-want-to-lose-1	spotify:track:5ymPvPd4cfkkdQ11wY2WFx
9c3f8969f792bfaccc30605f1586320c	d7d396661b52430ceb08a16bbb9987b7	Zaka	Your Heart On Fire (feat. Jacob B. Wellshire)	2015-09-19	http://soundcloud.com/zakamusic/your-heart-on-fire-feat-jacob-b-wellshire	
4762df92bb6de7f96c8bc1fe935f3ec1	626a295c8899388728ab6e4c3dbd90be	The Black Crowes	Thorn In My Pride	2015-09-19	http://www.youtube.com/watch?v=OR5Hm5DZwxs	spotify:track:4dVHnlcE9kQOrzFrjMl2eN
14444c01c570ec22f3cb72fc7c89a050	09b2128f47f772b5f886d93b4c361a44	Heaven 17	Let Me Go	2015-09-19	http://www.youtube.com/watch?v=6tWN1Iz6oMo	spotify:track:46mnqIjHc9uN3UD3KCI5yh
74b5d7e7660c9fa29931566a983a1dab	8141a7f103dad1791a9a7cf84fe2be1b	The Showmen	The Wrong Girl	2015-09-19	http://www.youtube.com/watch?v=jP7zQjrUEzc	spotify:track:0YGMApTSGl7CDBe9cgiAw9
d6a7006649945f79af06501cd7dbb847	c6a41d44e55d8105df846dd4e551b655	Macklemore & Ryan Lewis	Downtown	2015-09-19	http://soundcloud.com/macklemore/downtown-feat-melle-mel-kool-moe-dee-grandmaster-caz-eric-nally	spotify:track:0lLDaAdXcjOQ7Mf2NXzXay
6d32b75c6f62b56b2050886cd9ceb5f8	4100ea1ec3ed8c34568355b7e7b5dca0	Rage Against the Machine	Killing in the Name	2015-09-19	http://hypem.com/item/7zm0	spotify:track:59WN2psjkt1tyaxjspN8fp
a411c5e42d9c3216eb099dcb287927ad	87b41f38154187a99489478c4cf2cf7e	David and Jonathan	Lovers Of The World Unite	2015-09-19	http://www.youtube.com/watch?v=R5OYl19-ltY	
9dadf5a3d5c9fc311568429c43585750	f8f8cf52102fbc34391e9ae2d332f10b	Graham Parker & The Rumour	I Want You Back	2015-09-19	http://www.youtube.com/watch?v=-4AVSm_qjl0	spotify:track:36jfPVQyvuPkHqLdZs5umj
bced90d9269425f7eab92674da08931d	a3999a79143e63cab025254200ee9a6f	Isaac Hayes	Hung Up On My Baby	2015-09-19	http://www.youtube.com/watch?v=naQqRnN9K9E	spotify:track:58HeGyJx2bJafvmtHkjp37
1b9583731ce8816f1227dc4e7b8d7bcf	c1bf43d1264f39f22e3c85014b9ab952	The Supremes	Stoned Love	2015-09-19	http://www.youtube.com/watch?v=D2ce7FWOAM8	spotify:track:2oy9wVf26QYUUy2llzz5UR
d54c7c631287e49586e2def9e1cf8382	4678bdab1c5d187979c1781815e1f774	Brian Eno	Baby's On Fire	2015-09-19	http://vimeo.com/45359290	spotify:track:2PV9sorI2h94qEPke7SlGI
564b16b7a98f5d12de50193e7e8584f1	c05ed358ec6ca3c792987e8484ee3f9f	Said the Whale	I Love You	2015-09-19	http://www.youtube.com/watch?v=yAyU_Fbr77Y	spotify:track:45g3mVFQOWb2isoj2Swwil
9350108a7178bf16b37124b2c556e4ee	fc03f88bbb0487ddd3865c8ac07d66a1	My Life with the Thrill Kill Kult	A Daisy Chain 4 Satan	2015-09-19	http://www.youtube.com/watch?v=uN0yI-ambNY	spotify:track:48O6WJZVfte5IYqVZE5Btr
cbf2d441e0cfc85fdc4c69f418da4cc4	ba3dd2c6925fcf7eb5bf4d31f93432ab	Inspiral Carpets	This Is How It Feels	2015-09-19	http://www.youtube.com/watch?v=twDZ1J0CT88	spotify:track:7uqxozgi3ZkoJDM7Mvv2Tc
b17409d140277c2646d460d478e319cd	192edcbdcb2e167ca701c45253f307c0	Nick Cave & The Bad Seeds	We Call Upon The Author	2015-09-19	http://vimeo.com/86438774	spotify:track:01GYOc0wkaFZqIbj3APDRV
f5361bef86b9cb452ae820de9ea25139	14af2735bd52a994a877643112781189	Tilly and the Wall	Beat Control	2015-09-19	http://vimeo.com/883238	spotify:track:6A9Y9Zn07G1MWKF4Fc8XNT
a5bae7d4af490e5583ed645317f8f5ff	7eed879628bdb7690985c784c285d738	Lionel Hampton & His Orchestra	Twelfth  Street Rag	2015-09-19	http://www.youtube.com/watch?v=Ec4jBMAFF-4	spotify:track:4r4przoH1ZoAkcHeSO8yid
00f591e67d844f2949eba64ff84efaa8	3e1a63a4b48ec04874b2c8e2d36b4a4f	Abdoujaparov	Abdou Theme	2015-09-19	http://www.youtube.com/watch?v=dWwdpKUt0QI	
b2d72ff111c07e3d8748c03c87783b14	f3727793c42fead19798e7d34031df20	BeyoncÃ©	Partition	2015-09-19	http://vimeo.com/89304326	spotify:track:5hgnY0mVcVetszbb85qeDg
